-0.184707, -2.38308, -1.86521, -0.581593, 1.23404, 1.70939:
-0.184707, -2.38308, -1.86521, -0.581593, 1.23404, 1.70939:
-0.184707, -2.33946, -1.87133, -0.619083, 1.23404, 1.70939:
-0.184707, -2.29669, -1.87495, -0.658236, 1.23404, 1.70939:
-0.184707, -2.2549, -1.87606, -0.698919, 1.23404, 1.70939:
-0.184707, -2.21423, -1.87465, -0.740995, 1.23404, 1.70939:
-0.184707, -2.17482, -1.87073, -0.784321, 1.23404, 1.70939:
-0.184707, -2.13681, -1.86431, -0.828753, 1.23404, 1.70939:
-0.184707, -2.10033, -1.8554, -0.874146, 1.23404, 1.70939:
-0.184707, -2.06549, -1.84402, -0.920363, 1.23404, 1.70939:
-0.184707, -2.03241, -1.83019, -0.967271, 1.23404, 1.70939:
-0.184707, -2.00118, -1.81395, -1.01475, 1.23404, 1.70939:
-0.184707, -1.97189, -1.7953, -1.06269, 1.23404, 1.70939:
-0.184707, -1.94461, -1.77428, -1.11099, 1.23404, 1.70939:
-0.184707, -1.9194, -1.75092, -1.15956, 1.23404, 1.70939:
-0.184707, -1.8963, -1.72522, -1.20836, 1.23404, 1.70939:
-0.184707, -1.87536, -1.69721, -1.25731, 1.23404, 1.70939:
