-0.207266, -2.1888, -2.37808, -0.236675, 1.58564, 1.68178:
-0.207266, -2.1888, -2.37808, -0.236675, 1.58564, 1.68178:
-0.207266, -2.12158, -2.38364, -0.298334, 1.58564, 1.68178:
-0.207266, -2.05498, -2.38573, -0.362847, 1.58564, 1.68178:
-0.207266, -1.98956, -2.38432, -0.42967, 1.58564, 1.68178:
-0.207266, -1.9259, -2.37944, -0.498221, 1.58564, 1.68178:
-0.207266, -1.86452, -2.37113, -0.567905, 1.58564, 1.68178:
-0.207266, -1.80593, -2.35947, -0.638147, 1.58564, 1.68178:
-0.207266, -1.75054, -2.3446, -0.70842, 1.58564, 1.68178:
-0.207266, -1.69866, -2.32663, -0.778259, 1.58564, 1.68178:
-0.207266, -1.65055, -2.30573, -0.847281, 1.58564, 1.68178:
-0.207266, -1.60633, -2.28204, -0.915183, 1.58564, 1.68178:
-0.207266, -1.56609, -2.25572, -0.981743, 1.58564, 1.68178:
-0.207266, -1.52981, -2.22693, -1.04682, 1.58564, 1.68178:
-0.207266, -1.49744, -2.19579, -1.11032, 1.58564, 1.68178:
-0.207266, -1.46887, -2.16245, -1.17223, 1.58564, 1.68178:
-0.207266, -1.44397, -2.12702, -1.23257, 1.58564, 1.68178:
