2.53211, -0.814985, 1.95918, 0.417022, 1.44369, -1.95103:
2.53211, -0.814985, 1.95918, 0.417022, 1.44369, -1.95103:
2.53211, -0.860865, 1.96404, 0.458041, 1.44369, -1.95103:
2.53211, -0.905848, 1.96631, 0.500756, 1.44369, -1.95103:
2.53211, -0.949764, 1.96598, 0.545003, 1.44369, -1.95103:
2.53211, -0.992442, 1.96305, 0.59061, 1.44369, -1.95103:
2.53211, -1.03372, 1.95753, 0.637401, 1.44369, -1.95103:
2.53211, -1.07343, 1.94944, 0.685201, 1.44369, -1.95103:
2.53211, -1.11143, 1.93881, 0.733839, 1.44369, -1.95103:
2.53211, -1.14759, 1.92565, 0.78315, 1.44369, -1.95103:
2.53211, -1.18179, 1.91002, 0.832982, 1.44369, -1.95103:
2.53211, -1.21392, 1.89194, 0.883198, 1.44369, -1.95103:
2.53211, -1.24392, 1.87146, 0.933673, 1.44369, -1.95103:
2.53211, -1.2717, 1.84861, 0.984305, 1.44369, -1.95103:
2.53211, -1.29722, 1.82343, 1.03501, 1.44369, -1.95103:
2.53211, -1.32044, 1.79595, 1.08571, 1.44369, -1.95103:
2.53211, -1.34135, 1.76619, 1.13637, 1.44369, -1.95103:
