-0.317575, -2.27423, -2.15123, -0.0213347, 1.34223, 1.47492:
-0.317575, -2.27423, -2.15123, -0.0213347, 1.34223, 1.47492:
-0.317575, -2.22052, -2.15733, -0.0689472, 1.34223, 1.47492:
-0.317575, -2.16755, -2.16056, -0.118687, 1.34223, 1.47492:
-0.317575, -2.11559, -2.16091, -0.170299, 1.34223, 1.47492:
-0.317575, -2.06492, -2.15837, -0.223507, 1.34223, 1.47492:
-0.317575, -2.01581, -2.15296, -0.278025, 1.34223, 1.47492:
-0.317576, -1.96852, -2.14471, -0.333565, 1.34223, 1.47491:
-0.317576, -1.92328, -2.13366, -0.389848, 1.34223, 1.47491:
-0.317576, -1.88031, -2.11988, -0.446611, 1.34223, 1.47491:
-0.317576, -1.83976, -2.10342, -0.503611, 1.34223, 1.47491:
-0.317576, -1.80179, -2.08436, -0.560636, 1.34223, 1.47491:
-0.317576, -1.7665, -2.06279, -0.617503, 1.34223, 1.47491:
-0.317576, -1.73397, -2.03877, -0.674063, 1.34223, 1.47491:
-0.317576, -1.70422, -2.01238, -0.730197, 1.34223, 1.47491:
-0.317576, -1.67728, -1.98369, -0.78582, 1.34223, 1.47491:
-0.317576, -1.65314, -1.95278, -0.840874, 1.34223, 1.47491:
