-0.198982, -2.33573, -1.7215, -0.883198, 1.33048, 1.13693:
-0.198982, -2.33573, -1.7215, -0.883198, 1.33048, 1.13693:
-0.198982, -2.30081, -1.72098, -0.918632, 1.33048, 1.13693:
-0.198982, -2.26692, -1.71834, -0.955168, 1.33048, 1.13693:
-0.198982, -2.23415, -1.71356, -0.992717, 1.33048, 1.13693:
-0.198982, -2.20257, -1.70666, -1.03119, 1.33048, 1.13693:
-0.198982, -2.17228, -1.69764, -1.07051, 1.33048, 1.13693:
-0.198982, -2.14334, -1.6865, -1.11059, 1.33048, 1.13693:
-0.198982, -2.11582, -1.67326, -1.15134, 1.33048, 1.13693:
-0.198982, -2.0898, -1.65792, -1.1927, 1.33048, 1.13693:
-0.198982, -2.06533, -1.64049, -1.23461, 1.33048, 1.13693:
-0.198982, -2.04246, -1.62096, -1.277, 1.33048, 1.13693:
-0.198982, -2.02124, -1.59935, -1.31983, 1.33048, 1.13693:
-0.198982, -2.00173, -1.57564, -1.36306, 1.33048, 1.13693:
-0.198982, -1.98395, -1.54982, -1.40666, 1.33048, 1.13693:
-0.198982, -1.96794, -1.52188, -1.4506, 1.33048, 1.13693:
-0.198982, -1.95375, -1.49178, -1.49489, 1.33048, 1.13693:
-0.198982, -1.9414, -1.45949, -1.53953, 1.33048, 1.13693:
