-0.0770588, -2.42188, -1.83668, -0.752099, 1.63352, 1.26991:
-0.0770588, -2.42188, -1.83668, -0.752099, 1.63352, 1.26991:
-0.0770588, -2.38107, -1.84408, -0.785515, 1.63352, 1.26991:
-0.0770588, -2.34091, -1.84931, -0.820449, 1.63352, 1.26991:
-0.0770588, -2.30152, -1.85234, -0.856803, 1.63352, 1.26991:
-0.0770588, -2.26301, -1.85318, -0.894472, 1.63352, 1.26991:
-0.0770588, -2.2255, -1.85182, -0.933348, 1.63352, 1.26991:
-0.0770588, -2.18908, -1.84827, -0.973317, 1.63352, 1.26991:
-0.0770588, -2.15386, -1.84254, -1.01427, 1.63352, 1.26991:
-0.0770588, -2.11996, -1.83462, -1.05608, 1.63352, 1.26991:
-0.0770588, -2.08746, -1.82455, -1.09866, 1.63352, 1.26991:
-0.0770588, -2.05645, -1.81233, -1.14188, 1.63352, 1.26991:
-0.0770588, -2.02702, -1.79798, -1.18566, 1.63352, 1.26991:
-0.0770588, -1.99923, -1.78152, -1.22991, 1.63352, 1.26991:
-0.0770588, -1.97315, -1.76297, -1.27454, 1.63352, 1.26991:
-0.0770588, -1.94884, -1.74235, -1.31947, 1.63352, 1.26991:
-0.0770588, -1.92633, -1.71967, -1.36466, 1.63352, 1.26991:
-0.0770588, -1.90567, -1.69494, -1.41006, 1.63352, 1.26991:
