-0.207737, -1.98464, -2.35457, -0.125483, 1.26533, 1.42317:
-0.207737, -1.98464, -2.35457, -0.125483, 1.26533, 1.42317:
-0.207737, -1.92375, -2.3489, -0.192049, 1.26533, 1.42317:
-0.207737, -1.86518, -2.3399, -0.259615, 1.26533, 1.42317:
-0.207737, -1.80935, -2.32768, -0.327668, 1.26533, 1.42317:
-0.207737, -1.75661, -2.31235, -0.395742, 1.26533, 1.42317:
-0.207737, -1.70726, -2.29401, -0.463428, 1.26533, 1.42317:
-0.207737, -1.66148, -2.27283, -0.530387, 1.26533, 1.42317:
-0.207737, -1.61942, -2.24893, -0.59635, 1.26533, 1.42317:
-0.207737, -1.58112, -2.22246, -0.661121, 1.26533, 1.42317:
-0.207737, -1.54657, -2.19356, -0.724567, 1.26533, 1.42317:
-0.207737, -1.51573, -2.16235, -0.786614, 1.26533, 1.42317:
-0.207737, -1.48851, -2.12896, -0.847236, 1.26533, 1.42317:
-0.207737, -1.46478, -2.09347, -0.906448, 1.26533, 1.42317:
-0.207737, -1.44442, -2.05598, -0.964294, 1.26533, 1.42317:
-0.207737, -1.42729, -2.01656, -1.02085, 1.26533, 1.42317:
-0.207737, -1.41324, -1.97526, -1.0762, 1.26533, 1.42317:
