-0.542891, -2.26689, -2.12388, -0.464324, 1.74866, 1.09447:
-0.542891, -2.26689, -2.12388, -0.464324, 1.74866, 1.09447:
-0.542891, -2.21798, -2.12878, -0.508342, 1.74866, 1.09447:
-0.542891, -2.16979, -2.13119, -0.554113, 1.74866, 1.09447:
-0.542891, -2.12254, -2.13112, -0.601438, 1.74866, 1.09447:
-0.542891, -2.07643, -2.12856, -0.650107, 1.74866, 1.09447:
-0.542891, -2.03167, -2.12352, -0.699901, 1.74866, 1.09447:
-0.542891, -1.98846, -2.11603, -0.750603, 1.74866, 1.09447:
-0.542891, -1.94697, -2.10612, -0.801999, 1.74866, 1.09447:
-0.542891, -1.90737, -2.09384, -0.853885, 1.74866, 1.09447:
-0.542891, -1.8698, -2.07922, -0.906074, 1.74866, 1.09447:
-0.542891, -1.83437, -2.06233, -0.958396, 1.74866, 1.09447:
-0.542891, -1.80117, -2.04322, -1.0107, 1.74866, 1.09447:
-0.542891, -1.77028, -2.02195, -1.06286, 1.74866, 1.09447:
-0.542891, -1.74174, -1.99858, -1.11478, 1.74866, 1.09447:
-0.542891, -1.71557, -1.97316, -1.16636, 1.74866, 1.09447:
-0.542891, -1.69178, -1.94575, -1.21756, 1.74866, 1.09447:
-0.542891, -1.67037, -1.91638, -1.26833, 1.74866, 1.09447:
