0.0351686, -2.1748, -1.86778, -0.566271, 1.73616, 1.88348:
0.0351686, -2.1748, -1.86778, -0.566271, 1.73616, 1.88348:
0.0351686, -2.13924, -1.86175, -0.607857, 1.73616, 1.88348:
0.0351686, -2.10502, -1.85354, -0.650292, 1.73616, 1.88348:
0.0351686, -2.07223, -1.84315, -0.693463, 1.73616, 1.88348:
0.0351686, -2.04097, -1.83061, -0.73726, 1.73616, 1.88348:
0.0351686, -2.01132, -1.81594, -0.781583, 1.73616, 1.88348:
0.0351686, -1.98335, -1.79916, -0.826337, 1.73616, 1.88348:
0.0351686, -1.95712, -1.78029, -0.871441, 1.73616, 1.88348:
0.0351686, -1.93268, -1.75934, -0.916822, 1.73616, 1.88348:
0.0351686, -1.91008, -1.73634, -0.962419, 1.73616, 1.88348:
0.0351686, -1.88936, -1.7113, -1.00818, 1.73616, 1.88348:
0.0351686, -1.87054, -1.68422, -1.05408, 1.73616, 1.88348:
0.0351686, -1.85365, -1.65511, -1.10009, 1.73616, 1.88348:
0.0351686, -1.83869, -1.62396, -1.14619, 1.73616, 1.88348:
0.0351686, -1.8257, -1.59076, -1.19239, 1.73616, 1.88348:
0.0351686, -1.81468, -1.55546, -1.23871, 1.73616, 1.88348:
0.0351686, -1.80564, -1.51803, -1.28517, 1.73616, 1.88348:
