-0.151243, -2.2607, -1.7493, -0.872757, 1.25051, 1.35307:
-0.151243, -2.2607, -1.7493, -0.872757, 1.25051, 1.35307:
-0.151243, -2.22703, -1.74504, -0.9107, 1.25051, 1.35307:
-0.151243, -2.19454, -1.73863, -0.949589, 1.25051, 1.35307:
-0.151243, -2.16333, -1.7301, -0.989331, 1.25051, 1.35307:
-0.151243, -2.13348, -1.71944, -1.02984, 1.25051, 1.35307:
-0.151243, -2.10506, -1.70668, -1.07103, 1.25051, 1.35307:
-0.151243, -2.07813, -1.69181, -1.11282, 1.25051, 1.35307:
-0.151243, -2.05277, -1.67485, -1.15514, 1.25051, 1.35307:
-0.151243, -2.02903, -1.6558, -1.19794, 1.25051, 1.35307:
-0.151243, -2.00695, -1.63467, -1.24114, 1.25051, 1.35307:
-0.151243, -1.98659, -1.61145, -1.28472, 1.25051, 1.35307:
-0.151243, -1.96798, -1.58615, -1.32863, 1.25051, 1.35307:
-0.151243, -1.95115, -1.55875, -1.37286, 1.25051, 1.35307:
-0.151243, -1.93615, -1.52923, -1.41738, 1.25051, 1.35307:
-0.151243, -1.923, -1.49756, -1.4622, 1.25051, 1.35307:
-0.151243, -1.91173, -1.4637, -1.50733, 1.25051, 1.35307:
-0.151243, -1.90238, -1.42758, -1.5528, 1.25051, 1.35307:
