-0.0640334, -2.31259, -1.92838, -0.419266, 1.47611, 1.71477:
-0.0640334, -2.31259, -1.92838, -0.419266, 1.47611, 1.71477:
-0.0640334, -2.26826, -1.93178, -0.460201, 1.47611, 1.71477:
-0.0640334, -2.22492, -1.93262, -0.502705, 1.47611, 1.71477:
-0.0640334, -2.18274, -1.93088, -0.546623, 1.47611, 1.71477:
-0.0640334, -2.14186, -1.92659, -0.591792, 1.47611, 1.71477:
-0.0640334, -2.10244, -1.91976, -0.638049, 1.47611, 1.71477:
-0.0640334, -2.06462, -1.91039, -0.685233, 1.47611, 1.71477:
-0.0640334, -2.02854, -1.89852, -0.733188, 1.47611, 1.71477:
-0.0640334, -1.99431, -1.88417, -0.781767, 1.47611, 1.71477:
-0.0640334, -1.96203, -1.86738, -0.830836, 1.47611, 1.71477:
-0.0640334, -1.93179, -1.84818, -0.880271, 1.47611, 1.71477:
-0.0640334, -1.90368, -1.8266, -0.929968, 1.47611, 1.71477:
-0.0640334, -1.87773, -1.80268, -0.979836, 1.47611, 1.71477:
-0.0640334, -1.854, -1.77644, -1.0298, 1.47611, 1.71477:
-0.0640334, -1.83252, -1.74791, -1.07982, 1.47611, 1.71477:
-0.0640334, -1.81331, -1.71709, -1.12984, 1.47611, 1.71477:
