-0.0210324, -2.2254, -1.85138, -0.61526, 1.85863, 1.45371:
-0.0210324, -2.2254, -1.85138, -0.61526, 1.85863, 1.45371:
-0.0210324, -2.189, -1.84781, -0.655226, 1.85863, 1.45371:
-0.0210324, -2.15381, -1.84206, -0.696172, 1.85863, 1.45371:
-0.0210324, -2.11993, -1.83413, -0.737984, 1.85863, 1.45371:
-0.0210324, -2.08745, -1.82404, -0.780553, 1.85863, 1.45371:
-0.0210324, -2.05646, -1.8118, -0.823774, 1.85863, 1.45371:
-0.0210324, -2.02705, -1.79744, -0.867548, 1.85863, 1.45371:
-0.0210324, -1.99929, -1.78097, -0.911786, 1.85863, 1.45371:
-0.0210324, -1.97323, -1.7624, -0.956407, 1.85863, 1.45371:
-0.0210324, -1.94894, -1.74176, -1.00134, 1.85863, 1.45371:
-0.0210324, -1.92645, -1.71907, -1.04652, 1.85863, 1.45371:
-0.0210324, -1.90581, -1.69432, -1.09191, 1.85863, 1.45371:
-0.0210324, -1.88704, -1.66753, -1.13747, 1.85863, 1.45371:
-0.0210324, -1.87017, -1.6387, -1.18317, 1.85863, 1.45371:
-0.0210324, -1.85522, -1.60781, -1.22901, 1.85863, 1.45371:
-0.0210324, -1.84221, -1.57485, -1.27498, 1.85863, 1.45371:
-0.0210324, -1.83116, -1.53978, -1.32109, 1.85863, 1.45371:
