-0.34554, -2.16545, -1.77857, -1.09128, 1.44553, 0.929993:
-0.34554, -2.16545, -1.77857, -1.09128, 1.44553, 0.929993:
-0.34554, -2.13368, -1.7695, -1.13212, 1.44553, 0.929993:
-0.34554, -2.10331, -1.7583, -1.17368, 1.44553, 0.929993:
-0.34554, -2.07443, -1.74499, -1.21588, 1.44553, 0.929993:
-0.34554, -2.0471, -1.72956, -1.25864, 1.44553, 0.929993:
-0.34554, -2.02138, -1.71205, -1.30187, 1.44553, 0.929993:
-0.34554, -1.99734, -1.69245, -1.34551, 1.44553, 0.929993:
-0.34554, -1.97501, -1.67078, -1.3895, 1.44553, 0.929993:
-0.34554, -1.95445, -1.64705, -1.4338, 1.44553, 0.929993:
-0.34554, -1.93568, -1.62124, -1.47837, 1.44553, 0.929993:
-0.34554, -1.91874, -1.59336, -1.52319, 1.44553, 0.929993:
-0.34554, -1.90367, -1.56339, -1.56824, 1.44553, 0.929993:
-0.34554, -1.89047, -1.5313, -1.61353, 1.44553, 0.929993:
-0.34554, -1.87919, -1.49705, -1.65905, 1.44553, 0.929993:
-0.34554, -1.86984, -1.4606, -1.70485, 1.44553, 0.929993:
-0.34554, -1.86246, -1.42187, -1.75096, 1.44553, 0.929993:
-0.34554, -1.85709, -1.38076, -1.79744, 1.44553, 0.929993:
