-0.235276, -2.47041, -1.58887, -0.639507, 1.68012, 1.00167:
-0.235276, -2.47041, -1.58887, -0.639507, 1.68012, 1.00167:
-0.235276, -2.43347, -1.59339, -0.671926, 1.68012, 1.00167:
-0.235276, -2.39751, -1.59551, -0.70576, 1.68012, 1.00167:
-0.235276, -2.36263, -1.59523, -0.740926, 1.68012, 1.00167:
-0.235276, -2.3289, -1.59255, -0.777338, 1.68012, 1.00167:
-0.235276, -2.29641, -1.58747, -0.814908, 1.68012, 1.00167:
-0.235276, -2.26524, -1.57999, -0.853554, 1.68012, 1.00167:
-0.235276, -2.23548, -1.57011, -0.893192, 1.68012, 1.00167:
-0.235276, -2.2072, -1.55783, -0.933745, 1.68012, 1.00167:
-0.235276, -2.18049, -1.54315, -0.97514, 1.68012, 1.00167:
-0.235276, -2.15541, -1.52607, -1.01731, 1.68012, 1.00167:
-0.235276, -2.13202, -1.50656, -1.0602, 1.68012, 1.00167:
-0.235276, -2.11039, -1.48462, -1.10377, 1.68012, 1.00167:
-0.235276, -2.09059, -1.46023, -1.14796, 1.68012, 1.00167:
-0.235276, -2.07266, -1.43335, -1.19277, 1.68012, 1.00167:
-0.235276, -2.05667, -1.40394, -1.23817, 1.68012, 1.00167:
