-0.134696, -2.24804, -2.25304, -0.340909, 1.61151, 1.30038:
-0.134696, -2.24804, -2.25304, -0.340909, 1.61151, 1.30038:
-0.134696, -2.18893, -2.25964, -0.393414, 1.61151, 1.30038:
-0.134696, -2.13043, -2.26316, -0.448394, 1.61151, 1.30038:
-0.134696, -2.07292, -2.26356, -0.505507, 1.61151, 1.30038:
-0.134696, -2.01675, -2.26085, -0.564381, 1.61151, 1.30038:
-0.134696, -1.96231, -2.25505, -0.624627, 1.61151, 1.30038:
-0.134696, -1.90994, -2.24619, -0.685854, 1.61151, 1.30038:
-0.134696, -1.85995, -2.23435, -0.747689, 1.61151, 1.30038:
-0.134696, -1.8126, -2.2196, -0.809783, 1.61151, 1.30038:
-0.134696, -1.76812, -2.20204, -0.871825, 1.61151, 1.30038:
-0.134696, -1.72667, -2.18177, -0.933549, 1.61151, 1.30038:
-0.134696, -1.68835, -2.1589, -0.994734, 1.61151, 1.30038:
-0.134696, -1.65325, -2.13353, -1.05521, 1.61151, 1.30038:
-0.134696, -1.62137, -2.10577, -1.11485, 1.61151, 1.30038:
-0.134696, -1.5927, -2.07571, -1.17357, 1.61151, 1.30038:
-0.134696, -1.56721, -2.04345, -1.23132, 1.61151, 1.30038:
