0.0164996, -2.40242, -1.94058, -0.66415, 1.60953, 1.53386:
0.0164996, -2.40242, -1.94058, -0.66415, 1.60953, 1.53386:
0.0164996, -2.35852, -1.94909, -0.699542, 1.60953, 1.53386:
0.0164996, -2.31516, -1.95536, -0.736631, 1.60953, 1.53386:
0.0164996, -2.27248, -1.95936, -0.775304, 1.60953, 1.53386:
0.0164996, -2.23063, -1.96109, -0.815433, 1.60953, 1.53386:
0.0164996, -2.18973, -1.96054, -0.856884, 1.60953, 1.53386:
0.0164996, -2.14992, -1.95771, -0.899519, 1.60953, 1.53386:
0.0164996, -2.11135, -1.95261, -0.943192, 1.60953, 1.53386:
0.0164996, -2.07413, -1.94525, -0.987761, 1.60953, 1.53386:
0.0164996, -2.0384, -1.93566, -1.03309, 1.60953, 1.53386:
0.0164996, -2.00426, -1.92385, -1.07903, 1.60953, 1.53386:
0.0164996, -1.97181, -1.90986, -1.12548, 1.60953, 1.53386:
0.0164996, -1.94114, -1.89371, -1.1723, 1.60953, 1.53386:
0.0164996, -1.91232, -1.87544, -1.21939, 1.60953, 1.53386:
0.0164996, -1.88541, -1.85507, -1.26667, 1.60953, 1.53386:
0.0164996, -1.86045, -1.83264, -1.31406, 1.60953, 1.53386:
0.0164996, -1.83749, -1.80818, -1.36148, 1.60953, 1.53386:
