0.0853084, -2.28051, -2.07892, -0.496546, 1.28992, 1.76497:
0.0853084, -2.28051, -2.07892, -0.496546, 1.28992, 1.76497:
0.0853084, -2.23031, -2.08387, -0.541794, 1.28992, 1.76497:
0.0853084, -2.18097, -2.08608, -0.588921, 1.28992, 1.76497:
0.0853084, -2.13273, -2.08553, -0.63771, 1.28992, 1.76497:
0.0853084, -2.08581, -2.08222, -0.687933, 1.28992, 1.76497:
0.0853084, -2.04043, -2.07618, -0.739355, 1.28992, 1.76497:
0.0853084, -1.9968, -2.06743, -0.791741, 1.28992, 1.76497:
0.0853084, -1.9551, -2.05601, -0.844864, 1.28992, 1.76497:
0.0853084, -1.91551, -2.04195, -0.898511, 1.28992, 1.76497:
0.0853084, -1.87816, -2.02533, -0.952484, 1.28992, 1.76497:
0.0853084, -1.84317, -2.00619, -1.00661, 1.28992, 1.76497:
0.0853084, -1.81064, -1.9846, -1.06074, 1.28992, 1.76497:
0.0853084, -1.78062, -1.96062, -1.11474, 1.28992, 1.76497:
0.0853084, -1.75316, -1.9343, -1.16852, 1.28992, 1.76497:
0.0853084, -1.72827, -1.9057, -1.222, 1.28992, 1.76497:
0.0853084, -1.70598, -1.87487, -1.27513, 1.28992, 1.76497:
