-0.166585, -2.52012, -1.6506, -0.698378, 1.83351, 1.28601:
-0.166585, -2.52012, -1.6506, -0.698378, 1.83351, 1.28601:
-0.166585, -2.48249, -1.6596, -0.727007, 1.83351, 1.28601:
-0.166585, -2.44554, -1.66648, -0.757073, 1.83351, 1.28601:
-0.166585, -2.40934, -1.67125, -0.788506, 1.83351, 1.28601:
-0.166585, -2.37396, -1.67391, -0.82123, 1.83351, 1.28601:
-0.166585, -2.33949, -1.67444, -0.855168, 1.83351, 1.28601:
-0.166585, -2.30601, -1.67285, -0.890241, 1.83351, 1.28601:
-0.166585, -2.27359, -1.66915, -0.926368, 1.83351, 1.28601:
-0.166585, -2.24231, -1.66332, -0.963467, 1.83351, 1.28601:
-0.166585, -2.21225, -1.65539, -1.00146, 1.83351, 1.28601:
-0.166585, -2.18349, -1.64534, -1.04027, 1.83351, 1.28601:
-0.166585, -2.15609, -1.63319, -1.07982, 1.83351, 1.28601:
-0.166585, -2.13011, -1.61893, -1.12005, 1.83351, 1.28601:
-0.166585, -2.10563, -1.60258, -1.16089, 1.83351, 1.28601:
-0.166585, -2.08269, -1.58413, -1.20229, 1.83351, 1.28601:
-0.166585, -2.06134, -1.56357, -1.24419, 1.83351, 1.28601:
-0.166585, -2.04163, -1.54089, -1.28657, 1.83351, 1.28601:
