-0.00865553, -1.80081, -2.39687, -0.566289, 1.36679, 1.41174:
-0.00865553, -1.80081, -2.39687, -0.566289, 1.36679, 1.41174:
-0.00865553, -1.74565, -2.38344, -0.634879, 1.36679, 1.41174:
-0.00865553, -1.69374, -2.36717, -0.703052, 1.36679, 1.41174:
-0.00865553, -1.64532, -2.34821, -0.770432, 1.36679, 1.41174:
-0.00865553, -1.60055, -2.3267, -0.83672, 1.36679, 1.41174:
-0.00865553, -1.5595, -2.30277, -0.901692, 1.36679, 1.41174:
-0.00865552, -1.52219, -2.27657, -0.965195, 1.36679, 1.41174:
-0.00865552, -1.48859, -2.24824, -1.02714, 1.36679, 1.41174:
-0.00865552, -1.45859, -2.21789, -1.08748, 1.36679, 1.41174:
-0.00865552, -1.43209, -2.18564, -1.14623, 1.36679, 1.41174:
-0.00865552, -1.40896, -2.15158, -1.20342, 1.36679, 1.41174:
-0.00865552, -1.38903, -2.1158, -1.25913, 1.36679, 1.41174:
-0.00865552, -1.37217, -2.07837, -1.31343, 1.36679, 1.41174:
-0.00865551, -1.35821, -2.03933, -1.36642, 1.36679, 1.41174:
-0.00865551, -1.34701, -1.99873, -1.41822, 1.36679, 1.41174:
-0.00865551, -1.33842, -1.9566, -1.46894, 1.36679, 1.41174:
-0.00865551, -1.33234, -1.91293, -1.5187, 1.36679, 1.41174:
