-0.0505077, -2.46907, -2.20568, 0.263903, 1.86342, 1.44959:
-0.0505077, -2.46907, -2.20568, 0.263903, 1.86342, 1.44959:
-0.0505077, -2.41032, -2.2233, 0.22278, 1.86342, 1.44959:
-0.0505077, -2.35105, -2.23811, 0.17831, 1.86342, 1.44959:
-0.0505076, -2.29149, -2.25, 0.130642, 1.86342, 1.44959:
-0.0505076, -2.23194, -2.2589, 0.0799858, 1.86342, 1.44959:
-0.0505076, -2.17272, -2.26473, 0.0266063, 1.86342, 1.44959:
-0.0505076, -2.1142, -2.26746, -0.0291806, 1.86342, 1.44959:
-0.0505076, -2.05676, -2.26707, -0.0870187, 1.86342, 1.44959:
-0.0505076, -2.00077, -2.26356, -0.146525, 1.86342, 1.44959:
-0.0505076, -1.9466, -2.25695, -0.207304, 1.86342, 1.44959:
-0.0505076, -1.89459, -2.24729, -0.268963, 1.86342, 1.44959:
-0.0505076, -1.84505, -2.23466, -0.33113, 1.86342, 1.44959:
-0.0505076, -1.79824, -2.21914, -0.393462, 1.86342, 1.44959:
-0.0505076, -1.75437, -2.20083, -0.455654, 1.86342, 1.44959:
-0.0505076, -1.71357, -2.17983, -0.517451, 1.86342, 1.44959:
-0.0505076, -1.67595, -2.15625, -0.578643, 1.86342, 1.44959:
