-0.416534, -2.50473, -1.72405, -0.359222, 1.83087, 1.39355:
-0.416534, -2.50473, -1.72405, -0.359222, 1.83087, 1.39355:
-0.416534, -2.46288, -1.73437, -0.390758, 1.83087, 1.39355:
-0.416534, -2.42172, -1.74227, -0.424014, 1.83087, 1.39355:
-0.416534, -2.38136, -1.74775, -0.458896, 1.83087, 1.39355:
-0.416534, -2.34191, -1.75079, -0.495305, 1.83087, 1.39355:
-0.416534, -2.30348, -1.75139, -0.533133, 1.83087, 1.39355:
-0.416534, -2.26617, -1.74956, -0.572272, 1.83087, 1.39355:
-0.416534, -2.23011, -1.74529, -0.612609, 1.83087, 1.39355:
-0.416534, -2.19539, -1.73858, -0.65403, 1.83087, 1.39355:
-0.416534, -2.16212, -1.72946, -0.696425, 1.83087, 1.39355:
-0.416534, -2.1304, -1.71792, -0.739687, 1.83087, 1.39355:
-0.416534, -2.10031, -1.70398, -0.783714, 1.83087, 1.39355:
-0.416534, -2.07194, -1.68765, -0.828412, 1.83087, 1.39355:
-0.416534, -2.04536, -1.66894, -0.873698, 1.83087, 1.39355:
-0.416534, -2.02065, -1.64786, -0.919497, 1.83087, 1.39355:
-0.416534, -1.99785, -1.62441, -0.965748, 1.83087, 1.39355:
