-0.302122, -2.28299, -2.27526, -0.0578807, 1.30013, 1.11014:
-0.302122, -2.28299, -2.27526, -0.0578807, 1.30013, 1.11014:
-0.302122, -2.22198, -2.28414, -0.110013, 1.30013, 1.11014:
-0.302122, -2.16126, -2.28989, -0.164972, 1.30013, 1.11014:
-0.302122, -2.10124, -2.29248, -0.222415, 1.30013, 1.11014:
-0.302122, -2.04231, -2.29186, -0.281955, 1.30013, 1.11014:
-0.302122, -1.98489, -2.28807, -0.343176, 1.30013, 1.11014:
-0.302122, -1.92937, -2.28111, -0.405649, 1.30013, 1.11014:
-0.302122, -1.87613, -2.27105, -0.468949, 1.30013, 1.11014:
-0.302122, -1.82548, -2.25797, -0.532677, 1.30013, 1.11014:
-0.302122, -1.7777, -2.24196, -0.596467, 1.30013, 1.11014:
-0.302122, -1.733, -2.22313, -0.660001, 1.30013, 1.11014:
-0.302122, -1.69152, -2.20159, -0.723011, 1.30013, 1.11014:
-0.302122, -1.65338, -2.17747, -0.785284, 1.30013, 1.11014:
-0.302122, -1.6186, -2.15086, -0.846661, 1.30013, 1.11014:
-0.302122, -1.5872, -2.1219, -0.90703, 1.30013, 1.11014:
-0.302122, -1.55913, -2.09068, -0.966325, 1.30013, 1.11014:
