-0.339906, -2.237, -1.56659, -1.27039, 1.87067, 1.47838:
-0.339906, -2.237, -1.56659, -1.27039, 1.87067, 1.47838:
-0.339906, -2.21052, -1.55512, -1.30834, 1.87067, 1.47838:
-0.339906, -2.1854, -1.54155, -1.34703, 1.87067, 1.47838:
-0.339906, -2.16171, -1.52585, -1.38642, 1.87067, 1.47838:
-0.339906, -2.1395, -1.50804, -1.42645, 1.87066, 1.47838:
-0.339906, -2.11882, -1.48809, -1.46708, 1.87066, 1.47838:
-0.339906, -2.09972, -1.46598, -1.50828, 1.87066, 1.47838:
-0.339906, -2.08226, -1.44169, -1.55003, 1.87066, 1.47838:
-0.339906, -2.06647, -1.4152, -1.59231, 1.87066, 1.47838:
-0.339906, -2.05242, -1.38645, -1.63512, 1.87066, 1.47838:
-0.339906, -2.04013, -1.35539, -1.67846, 1.87066, 1.47838:
-0.339906, -2.02967, -1.32193, -1.72237, 1.87066, 1.47838:
-0.339906, -2.0211, -1.286, -1.76688, 1.87066, 1.47838:
-0.339906, -2.01448, -1.24746, -1.81204, 1.87066, 1.47838:
-0.339906, -2.00989, -1.20615, -1.85794, 1.87066, 1.47838:
-0.339906, -2.00742, -1.16189, -1.90467, 1.87066, 1.47838:
-0.339906, -2.00719, -1.11442, -1.95237, 1.87066, 1.47838:
