-0.556331, -2.37472, -2.09771, -0.328819, 1.67691, 1.0065:
-0.556331, -2.37472, -2.09771, -0.328819, 1.67691, 1.0065:
-0.556331, -2.32194, -2.10836, -0.370959, 1.67691, 1.0065:
-0.556331, -2.26953, -2.11626, -0.41547, 1.67691, 1.0065:
-0.556331, -2.21772, -2.12138, -0.462161, 1.67691, 1.0065:
-0.556331, -2.16675, -2.12369, -0.510817, 1.67691, 1.0065:
-0.556331, -2.11687, -2.12319, -0.561198, 1.67691, 1.0065:
-0.556331, -2.06833, -2.11987, -0.613052, 1.67691, 1.0065:
-0.556331, -2.02138, -2.11375, -0.666119, 1.67691, 1.0065:
-0.556331, -1.97624, -2.10487, -0.720142, 1.67691, 1.0065:
-0.556331, -1.93313, -2.09326, -0.774869, 1.67691, 1.0065:
-0.556331, -1.89221, -2.07898, -0.830067, 1.67691, 1.0065:
-0.556331, -1.85365, -2.06209, -0.885521, 1.67691, 1.0065:
-0.556331, -1.81756, -2.04265, -0.941042, 1.67691, 1.0065:
-0.556331, -1.78404, -2.02074, -0.996468, 1.67691, 1.0065:
-0.556331, -1.75316, -1.99642, -1.05166, 1.67691, 1.0065:
-0.556331, -1.72496, -1.96977, -1.10653, 1.67691, 1.0065:
