-0.325116, -2.24125, -2.34409, -0.0855358, 1.57621, 1.42557:
-0.325116, -2.24125, -2.34409, -0.0855358, 1.57621, 1.42557:
-0.325116, -2.17601, -2.35189, -0.142972, 1.57621, 1.42557:
-0.325116, -2.1111, -2.35635, -0.203424, 1.57621, 1.42557:
-0.325116, -2.04701, -2.35743, -0.266443, 1.57621, 1.42557:
-0.325116, -1.98425, -2.35511, -0.331524, 1.57621, 1.42557:
-0.325116, -1.92332, -2.34942, -0.398137, 1.57621, 1.42557:
-0.325116, -1.86472, -2.34041, -0.465746, 1.57621, 1.42557:
-0.325116, -1.80886, -2.32818, -0.533841, 1.57621, 1.42557:
-0.325116, -1.7561, -2.31283, -0.601953, 1.57621, 1.42557:
-0.325116, -1.70673, -2.29448, -0.669674, 1.57621, 1.42557:
-0.325116, -1.66094, -2.27328, -0.736663, 1.57621, 1.42557:
-0.325116, -1.61886, -2.24936, -0.802653, 1.57621, 1.42557:
-0.325116, -1.58055, -2.22288, -0.867446, 1.57621, 1.42557:
-0.325116, -1.54601, -2.19396, -0.930912, 1.57621, 1.42557:
-0.325116, -1.51516, -2.16274, -0.992975, 1.57621, 1.42557:
-0.325116, -1.48794, -2.12933, -1.05361, 1.57621, 1.42557:
