-0.0280703, -2.1955, -2.1021, -0.541814, 1.69274, 1.4105:
-0.0280703, -2.1955, -2.1021, -0.541814, 1.69274, 1.4105:
-0.0280703, -2.14912, -2.10278, -0.587515, 1.69274, 1.4105:
-0.0280703, -2.10381, -2.10101, -0.634592, 1.69274, 1.4105:
-0.0280703, -2.05976, -2.09681, -0.682847, 1.69274, 1.4105:
-0.0280703, -2.01716, -2.09018, -0.732076, 1.69274, 1.4105:
-0.0280703, -1.97618, -2.08116, -0.782078, 1.69274, 1.4105:
-0.0280703, -1.93697, -2.06978, -0.832663, 1.69274, 1.4105:
-0.0280703, -1.89968, -2.05609, -0.883649, 1.69274, 1.4105:
-0.0280703, -1.86442, -2.04013, -0.934872, 1.69274, 1.4105:
-0.0280703, -1.83128, -2.02195, -0.986184, 1.69274, 1.4105:
-0.0280703, -1.80035, -2.00161, -1.03746, 1.69274, 1.4105:
-0.0280703, -1.77167, -1.97916, -1.08859, 1.69274, 1.4105:
-0.0280703, -1.74528, -1.95465, -1.13949, 1.69274, 1.4105:
-0.0280703, -1.72119, -1.92813, -1.1901, 1.69274, 1.4105:
-0.0280703, -1.69942, -1.89964, -1.24036, 1.69274, 1.4105:
-0.0280703, -1.67994, -1.86921, -1.29026, 1.69274, 1.4105:
-0.0280703, -1.66275, -1.83688, -1.33978, 1.69274, 1.4105:
