-0.087379, -1.96595, -2.05174, -0.719391, 1.24925, 1.81929:
-0.087379, -1.96595, -2.05174, -0.719391, 1.24925, 1.81929:
-0.087379, -1.92862, -2.0391, -0.769357, 1.24925, 1.81929:
-0.087379, -1.89323, -2.02419, -0.81966, 1.24925, 1.81929:
-0.087379, -1.85986, -2.00707, -0.870151, 1.24925, 1.81929:
-0.087379, -1.82861, -1.98777, -0.920702, 1.24925, 1.81929:
-0.087379, -1.79953, -1.96635, -0.971202, 1.24925, 1.81929:
-0.087379, -1.77267, -1.94285, -1.02156, 1.24925, 1.81929:
-0.087379, -1.74805, -1.91733, -1.0717, 1.24925, 1.81929:
-0.087379, -1.72568, -1.88981, -1.12158, 1.24925, 1.81929:
-0.087379, -1.70557, -1.86035, -1.17116, 1.24925, 1.81929:
-0.087379, -1.68771, -1.82895, -1.22042, 1.24925, 1.81929:
-0.087379, -1.67207, -1.79566, -1.26936, 1.24925, 1.81929:
-0.087379, -1.65863, -1.76046, -1.31799, 1.24925, 1.81929:
-0.087379, -1.64738, -1.72337, -1.36633, 1.24925, 1.81929:
-0.087379, -1.63828, -1.68437, -1.41444, 1.24925, 1.81929:
-0.087379, -1.63131, -1.64342, -1.46235, 1.24925, 1.81929:
-0.087379, -1.62646, -1.60049, -1.51014, 1.24925, 1.81929:
