-0.323917, -2.63039, -1.41006, -0.567606, 1.62067, 1.55652:
-0.323917, -2.63039, -1.41006, -0.567606, 1.62067, 1.55652:
-0.323917, -2.59348, -1.42094, -0.593646, 1.62067, 1.55652:
-0.323917, -2.55744, -1.42937, -0.621253, 1.62067, 1.55652:
-0.323917, -2.52233, -1.43537, -0.650361, 1.62067, 1.55652:
-0.323917, -2.48821, -1.43895, -0.680901, 1.62067, 1.55652:
-0.323917, -2.45515, -1.44011, -0.712804, 1.62067, 1.55652:
-0.323917, -2.42322, -1.43884, -0.746002, 1.62067, 1.55652:
-0.323917, -2.39248, -1.43516, -0.780425, 1.62067, 1.55652:
-0.323917, -2.36301, -1.42905, -0.816008, 1.62067, 1.55652:
-0.323917, -2.33487, -1.4205, -0.852686, 1.62067, 1.55652:
-0.323917, -2.30814, -1.40952, -0.8904, 1.62067, 1.55652:
-0.323917, -2.28289, -1.39608, -0.929094, 1.62067, 1.55652:
-0.323917, -2.25918, -1.38016, -0.96872, 1.62067, 1.55652:
-0.323917, -2.23708, -1.36175, -1.00924, 1.62067, 1.55652:
-0.323917, -2.21666, -1.34079, -1.05061, 1.62067, 1.55652:
-0.323917, -2.19798, -1.31726, -1.09282, 1.62067, 1.55652:
