0.145364, -2.43832, -2.13008, -0.0304661, 1.33089, 1.77916:
0.145364, -2.43832, -2.13008, -0.0304661, 1.33089, 1.77916:
0.145364, -2.38328, -2.14482, -0.0707706, 1.33089, 1.77916:
0.145364, -2.32819, -2.15682, -0.113863, 1.33089, 1.77916:
0.145364, -2.27328, -2.16601, -0.15958, 1.33089, 1.77916:
0.145364, -2.2188, -2.17234, -0.207722, 1.33089, 1.77916:
0.145364, -2.16503, -2.17579, -0.258051, 1.33089, 1.77916:
0.145364, -2.11225, -2.17632, -0.310302, 1.33089, 1.77916:
0.145364, -2.06075, -2.17393, -0.364188, 1.33089, 1.77916:
0.145364, -2.01081, -2.16865, -0.419411, 1.33089, 1.77916:
0.145364, -1.96271, -2.16049, -0.47567, 1.33089, 1.77916:
0.145364, -1.91669, -2.14951, -0.532673, 1.33089, 1.77916:
0.145364, -1.87297, -2.13576, -0.590144, 1.33089, 1.77916:
0.145364, -1.83172, -2.11932, -0.647831, 1.33089, 1.77916:
0.145364, -1.7931, -2.10025, -0.705513, 1.33089, 1.77916:
0.145364, -1.75722, -2.07865, -0.762998, 1.33089, 1.77916:
0.145364, -1.72414, -2.0546, -0.820132, 1.33089, 1.77916:
