-0.221625, -2.39969, -1.78417, -0.509274, 1.34186, 1.45756:
-0.221625, -2.39969, -1.78417, -0.509274, 1.34186, 1.45756:
-0.221625, -2.35851, -1.78933, -0.545302, 1.34186, 1.45756:
-0.221625, -2.31824, -1.79203, -0.582871, 1.34186, 1.45756:
-0.221625, -2.279, -1.79227, -0.621866, 1.34186, 1.45756:
-0.221625, -2.24092, -1.79005, -0.662169, 1.34186, 1.45756:
-0.221625, -2.2041, -1.78538, -0.703657, 1.34186, 1.45756:
-0.221625, -2.16867, -1.77826, -0.746209, 1.34186, 1.45756:
-0.221625, -2.13473, -1.7687, -0.789704, 1.34186, 1.45756:
-0.221625, -2.10239, -1.75672, -0.834028, 1.34186, 1.45756:
-0.221625, -2.07174, -1.74233, -0.879072, 1.34186, 1.45756:
-0.221625, -2.04286, -1.72555, -0.924735, 1.34186, 1.45756:
-0.221625, -2.01582, -1.70639, -0.970928, 1.34186, 1.45756:
-0.221625, -1.99071, -1.68486, -1.01757, 1.34186, 1.45756:
-0.221625, -1.96756, -1.66098, -1.0646, 1.34186, 1.45756:
-0.221625, -1.94644, -1.63474, -1.11196, 1.34186, 1.45756:
-0.221625, -1.92737, -1.60615, -1.15962, 1.34186, 1.45756:
