-0.0735068, -2.45749, -1.63166, -0.692216, 1.42961, 1.4441:
-0.0735068, -2.45749, -1.63166, -0.692216, 1.42961, 1.4441:
-0.0735068, -2.41964, -1.63651, -0.725218, 1.42961, 1.4441:
-0.0735068, -2.38275, -1.63896, -0.759662, 1.42961, 1.4441:
-0.0735068, -2.34691, -1.639, -0.79546, 1.42961, 1.4441:
-0.0735068, -2.31221, -1.63664, -0.832518, 1.42961, 1.4441:
-0.0735068, -2.27875, -1.63187, -0.870746, 1.42961, 1.4441:
-0.0735068, -2.24661, -1.62471, -0.91005, 1.42961, 1.4441:
-0.0735068, -2.21588, -1.61514, -0.950343, 1.42961, 1.4441:
-0.0735068, -2.18665, -1.60318, -0.991537, 1.42961, 1.4441:
-0.0735068, -2.15899, -1.58882, -1.03355, 1.42961, 1.4441:
-0.0735068, -2.13298, -1.57207, -1.07632, 1.42961, 1.4441:
-0.0735068, -2.10868, -1.55291, -1.11977, 1.42961, 1.4441:
-0.0735068, -2.08616, -1.53135, -1.16385, 1.42961, 1.4441:
-0.0735068, -2.06548, -1.50737, -1.20852, 1.42961, 1.4441:
-0.0735068, -2.04669, -1.48094, -1.25374, 1.42961, 1.4441:
-0.0735068, -2.02985, -1.45203, -1.29949, 1.42961, 1.4441:
