-0.122974, -2.19035, -1.78798, -0.444679, 1.81576, 1.67495:
-0.122974, -2.19035, -1.78798, -0.444679, 1.81576, 1.67495:
-0.122974, -2.15527, -1.78008, -0.487656, 1.81576, 1.67495:
-0.122974, -2.12172, -1.76974, -0.531539, 1.81576, 1.67495:
-0.122974, -2.08981, -1.75698, -0.576212, 1.81576, 1.67495:
-0.122974, -2.05962, -1.74182, -0.621567, 1.81576, 1.67495:
-0.122974, -2.03123, -1.72427, -0.667508, 1.81576, 1.67495:
-0.122974, -2.00471, -1.70435, -0.713946, 1.81576, 1.67495:
-0.122974, -1.98014, -1.68206, -0.760807, 1.81576, 1.67495:
-0.122974, -1.95756, -1.65742, -0.808028, 1.81576, 1.67495:
-0.122974, -1.93702, -1.63043, -0.855561, 1.81576, 1.67495:
-0.122974, -1.91855, -1.60108, -0.903373, 1.81576, 1.67495:
-0.122974, -1.9022, -1.56936, -0.951445, 1.81576, 1.67495:
-0.122974, -1.888, -1.53523, -0.999775, 1.81576, 1.67495:
-0.122974, -1.87597, -1.49866, -1.04838, 1.81576, 1.67495:
-0.122974, -1.86615, -1.45958, -1.09728, 1.81576, 1.67495:
-0.122974, -1.85857, -1.4179, -1.14654, 1.81576, 1.67495:
