-0.283796, -2.35599, -2.01854, -0.639153, 1.24401, 1.54585:
-0.283796, -2.35599, -2.01854, -0.639153, 1.24401, 1.54585:
-0.283796, -2.31004, -2.0261, -0.677552, 1.24401, 1.54585:
-0.283796, -2.26464, -2.03133, -0.717713, 1.24401, 1.54585:
-0.283796, -2.21998, -2.03421, -0.759494, 1.24401, 1.54585:
-0.283796, -2.1762, -2.03474, -0.802742, 1.24401, 1.54585:
-0.283796, -2.13348, -2.03292, -0.847293, 1.24401, 1.54585:
-0.283796, -2.09197, -2.02874, -0.892978, 1.24401, 1.54585:
-0.283796, -2.05184, -2.02222, -0.939627, 1.24401, 1.54585:
-0.283796, -2.01322, -2.01339, -0.987072, 1.24401, 1.54585:
-0.283796, -1.97626, -2.00228, -1.03515, 1.24401, 1.54585:
-0.283796, -1.94107, -1.98891, -1.0837, 1.24401, 1.54585:
-0.283796, -1.90776, -1.97333, -1.1326, 1.24401, 1.54585:
-0.283796, -1.87641, -1.95557, -1.1817, 1.24401, 1.54585:
-0.283796, -1.8471, -1.93569, -1.2309, 1.24401, 1.54585:
-0.283796, -1.81987, -1.91371, -1.28011, 1.24401, 1.54585:
-0.283796, -1.79477, -1.88968, -1.32924, 1.24401, 1.54585:
-0.283796, -1.77181, -1.86364, -1.37824, 1.24401, 1.54585:
