0.124514, -2.19996, -2.27609, -0.590577, 1.58673, 1.87966:
0.124514, -2.19996, -2.27609, -0.590577, 1.58673, 1.87966:
0.124514, -2.14388, -2.28032, -0.642422, 1.58673, 1.87966:
0.124514, -2.08853, -2.28179, -0.696301, 1.58673, 1.87966:
0.124514, -2.03426, -2.28047, -0.751898, 1.58673, 1.87966:
0.124514, -1.98137, -2.27638, -0.808877, 1.58673, 1.87966:
0.124514, -1.93018, -2.26955, -0.866896, 1.58673, 1.87966:
0.124514, -1.88098, -2.26002, -0.925619, 1.58673, 1.87966:
0.124514, -1.83404, -2.24785, -0.98473, 1.58673, 1.87966:
0.124514, -1.78956, -2.23313, -1.04393, 1.58673, 1.87966:
0.124514, -1.74771, -2.21593, -1.10298, 1.58673, 1.87966:
0.124514, -1.70864, -2.19635, -1.16163, 1.58673, 1.87966:
0.124514, -1.67242, -2.17448, -1.21973, 1.58673, 1.87966:
0.124514, -1.6391, -2.15041, -1.27711, 1.58673, 1.87966:
0.124514, -1.6087, -2.12423, -1.33369, 1.58673, 1.87966:
0.124514, -1.5812, -2.09603, -1.38939, 1.58673, 1.87966:
0.124514, -1.55657, -2.06589, -1.44417, 1.58673, 1.87966:
0.124514, -1.53473, -2.03387, -1.49803, 1.58673, 1.87966:
