-0.310578, -1.95943, -2.2006, -0.850539, 1.39059, 1.4778:
-0.310578, -1.95943, -2.2006, -0.850539, 1.39059, 1.4778:
-0.310578, -1.91389, -2.1911, -0.905573, 1.39059, 1.4778:
-0.310578, -1.8704, -2.1791, -0.961067, 1.39059, 1.4778:
-0.310578, -1.82914, -2.16465, -1.01678, 1.39059, 1.4778:
-0.310578, -1.79025, -2.14782, -1.0725, 1.39059, 1.4778:
-0.310578, -1.75385, -2.12868, -1.12804, 1.39059, 1.4778:
-0.310578, -1.72001, -2.10732, -1.18324, 1.39059, 1.4778:
-0.310578, -1.68879, -2.0838, -1.23798, 1.39059, 1.4778:
-0.310578, -1.66021, -2.0582, -1.29217, 1.39059, 1.4778:
-0.310578, -1.63426, -2.03058, -1.34573, 1.39059, 1.4778:
-0.310578, -1.61093, -2.00102, -1.39862, 1.39059, 1.4778:
-0.310578, -1.59018, -1.96957, -1.45083, 1.39059, 1.4778:
-0.310578, -1.57196, -1.93627, -1.50234, 1.39059, 1.4778:
-0.310578, -1.55622, -1.90115, -1.5532, 1.39059, 1.4778:
-0.310578, -1.5429, -1.86425, -1.60342, 1.39059, 1.4778:
-0.310578, -1.53194, -1.82558, -1.65305, 1.39059, 1.4778:
-0.310578, -1.52328, -1.78514, -1.70216, 1.39059, 1.4778:
