-0.373653, -2.37472, -1.58465, -1.09849, 1.62236, 1.38078:
-0.373653, -2.37472, -1.58465, -1.09849, 1.62236, 1.38078:
-0.373653, -2.34302, -1.58267, -1.13218, 1.62236, 1.38078:
-0.373653, -2.31238, -1.57858, -1.16691, 1.62236, 1.38078:
-0.373653, -2.28288, -1.57238, -1.2026, 1.62236, 1.38078:
-0.373653, -2.25459, -1.56407, -1.2392, 1.62236, 1.38078:
-0.373653, -2.22757, -1.55365, -1.27664, 1.62236, 1.38078:
-0.373653, -2.20188, -1.54112, -1.31486, 1.62236, 1.38078:
-0.373653, -2.17758, -1.52648, -1.3538, 1.62236, 1.38078:
-0.373653, -2.15474, -1.50971, -1.39342, 1.62236, 1.38078:
-0.373653, -2.1334, -1.49081, -1.43366, 1.62236, 1.38078:
-0.373653, -2.11361, -1.46976, -1.47449, 1.62236, 1.38078:
-0.373653, -2.09543, -1.44654, -1.51589, 1.62236, 1.38078:
-0.373653, -2.0789, -1.42112, -1.55784, 1.62236, 1.38078:
-0.373653, -2.06408, -1.39347, -1.60032, 1.62236, 1.38078:
-0.373653, -2.051, -1.36351, -1.64335, 1.62236, 1.38078:
-0.373653, -2.03972, -1.3312, -1.68694, 1.62236, 1.38078:
-0.373653, -2.0303, -1.29645, -1.73112, 1.62236, 1.38078:
