-0.221672, -2.51001, -1.87276, -0.212797, 1.81122, 1.33929:
-0.221672, -2.51001, -1.87276, -0.212797, 1.81122, 1.33929:
-0.221672, -2.46352, -1.88669, -0.245361, 1.81122, 1.33929:
-0.221672, -2.41743, -1.89814, -0.279998, 1.81122, 1.33929:
-0.221672, -2.37186, -1.9071, -0.316609, 1.81122, 1.33929:
-0.221672, -2.32696, -1.91353, -0.355076, 1.81122, 1.33929:
-0.221672, -2.28287, -1.91743, -0.39527, 1.81122, 1.33929:
-0.221672, -2.23974, -1.91878, -0.437049, 1.81122, 1.33929:
-0.221672, -2.19773, -1.91758, -0.480263, 1.81122, 1.33929:
-0.221672, -2.15699, -1.91383, -0.524756, 1.81122, 1.33929:
-0.221672, -2.11766, -1.90754, -0.570369, 1.81122, 1.33929:
-0.221672, -2.0799, -1.89873, -0.616946, 1.81122, 1.33929:
-0.221672, -2.04382, -1.88742, -0.664333, 1.81122, 1.33929:
-0.221672, -2.00955, -1.87364, -0.712387, 1.81122, 1.33929:
-0.221672, -1.97719, -1.85741, -0.760972, 1.81122, 1.33929:
-0.221672, -1.94683, -1.83877, -0.809969, 1.81122, 1.33929:
-0.221672, -1.91855, -1.81775, -0.859269, 1.81122, 1.33929:
