-0.216097, -2.31613, -1.43628, -1.12884, 1.42283, 1.08123:
-0.216097, -2.31613, -1.43628, -1.12884, 1.42283, 1.08123:
-0.216097, -2.2912, -1.42535, -1.16469, 1.42283, 1.08123:
-0.216097, -2.26759, -1.41227, -1.20139, 1.42283, 1.08123:
-0.216097, -2.24535, -1.39702, -1.23888, 1.42283, 1.08123:
-0.216097, -2.22454, -1.37957, -1.27713, 1.42283, 1.08123:
-0.216097, -2.2052, -1.35992, -1.31612, 1.42283, 1.08123:
-0.216097, -2.1874, -1.33801, -1.35583, 1.42283, 1.08123:
-0.216097, -2.1712, -1.31381, -1.39624, 1.42283, 1.08123:
-0.216097, -2.15664, -1.28726, -1.43735, 1.42283, 1.08123:
-0.216097, -2.14379, -1.25829, -1.47917, 1.42283, 1.08123:
-0.216097, -2.13271, -1.2268, -1.52174, 1.42283, 1.08123:
-0.216097, -2.12348, -1.19269, -1.56508, 1.42283, 1.08123:
-0.216097, -2.11617, -1.1558, -1.60927, 1.42283, 1.08123:
-0.216097, -2.1109, -1.11596, -1.65439, 1.42283, 1.08123:
-0.216097, -2.10777, -1.07293, -1.70054, 1.42283, 1.08123:
-0.216097, -2.10695, -1.0264, -1.7479, 1.42283, 1.08123:
-0.216097, -2.10862, -0.975977, -1.79665, 1.42283, 1.08123:
