-0.121325, -2.25541, -2.02688, -0.0882629, 1.67527, 1.22846:
-0.121325, -2.25541, -2.02688, -0.0882629, 1.67527, 1.22846:
-0.121325, -2.20822, -2.02924, -0.133095, 1.67527, 1.22846:
-0.121325, -2.1621, -2.02892, -0.179532, 1.67527, 1.22846:
-0.121325, -2.11725, -2.02594, -0.227373, 1.67527, 1.22846:
-0.121325, -2.07385, -2.02029, -0.276416, 1.67527, 1.22846:
-0.121325, -2.0321, -2.012, -0.326457, 1.67527, 1.22846:
-0.121325, -1.99216, -2.0011, -0.377298, 1.67527, 1.22846:
-0.121325, -1.95418, -1.98762, -0.428749, 1.67527, 1.22846:
-0.121325, -1.91829, -1.97163, -0.480637, 1.67527, 1.22846:
-0.121325, -1.8846, -1.95315, -0.532804, 1.67527, 1.22846:
-0.121325, -1.8532, -1.93224, -0.585113, 1.67527, 1.22846:
-0.121325, -1.82416, -1.90895, -0.637446, 1.67527, 1.22846:
-0.121325, -1.79752, -1.88333, -0.68971, 1.67527, 1.22846:
-0.121325, -1.77331, -1.85542, -0.741831, 1.67527, 1.22846:
-0.121325, -1.75155, -1.82525, -0.793758, 1.67527, 1.22846:
-0.121325, -1.73224, -1.79286, -0.84546, 1.67527, 1.22846:
