-0.441791, -2.34782, -1.83943, -0.711406, 1.64858, 1.36958:
-0.441791, -2.34782, -1.83943, -0.711406, 1.64858, 1.36958:
-0.441791, -2.30861, -1.84263, -0.747421, 1.64858, 1.36958:
-0.441791, -2.27027, -1.84364, -0.784754, 1.64858, 1.36958:
-0.441791, -2.23291, -1.84246, -0.823297, 1.64858, 1.36958:
-0.441791, -2.19663, -1.83909, -0.86294, 1.64858, 1.36958:
-0.441791, -2.16155, -1.83354, -0.903571, 1.64858, 1.36958:
-0.441791, -2.12776, -1.82582, -0.945081, 1.64858, 1.36958:
-0.441791, -2.09536, -1.81594, -0.98736, 1.64858, 1.36958:
-0.441791, -2.06444, -1.80391, -1.03031, 1.64858, 1.36958:
-0.441791, -2.03508, -1.78976, -1.07382, 1.64858, 1.36958:
-0.441791, -2.00734, -1.7735, -1.11782, 1.64858, 1.36958:
-0.441791, -1.9813, -1.75515, -1.16221, 1.64858, 1.36958:
-0.441791, -1.957, -1.73473, -1.20693, 1.64858, 1.36958:
-0.441791, -1.93449, -1.71224, -1.25193, 1.64858, 1.36958:
-0.441791, -1.91382, -1.6877, -1.29714, 1.64858, 1.36958:
-0.441791, -1.895, -1.66111, -1.34254, 1.64858, 1.36958:
-0.441791, -1.87808, -1.63248, -1.3881, 1.64858, 1.36958:
