-0.0609175, -2.32897, -1.84524, -0.456276, 1.81101, 1.81115:
-0.0609175, -2.32897, -1.84524, -0.456276, 1.81101, 1.81115:
-0.0609175, -2.28745, -1.84756, -0.495472, 1.81101, 1.81115:
-0.0609175, -2.24699, -1.84739, -0.536109, 1.81101, 1.81115:
-0.0609175, -2.20771, -1.84472, -0.578054, 1.81101, 1.81115:
-0.0609175, -2.16975, -1.83957, -0.62117, 1.81101, 1.81115:
-0.0609175, -2.13323, -1.83194, -0.665322, 1.81101, 1.81115:
-0.0609175, -2.09827, -1.82184, -0.710376, 1.81101, 1.81115:
-0.0609175, -2.06498, -1.8093, -0.756205, 1.81101, 1.81115:
-0.0609175, -2.03346, -1.79434, -0.802689, 1.81101, 1.81115:
-0.0609175, -2.00379, -1.77698, -0.849717, 1.81101, 1.81115:
-0.0609175, -1.97606, -1.75724, -0.897191, 1.81101, 1.81115:
-0.0609175, -1.95033, -1.73514, -0.945026, 1.81101, 1.81115:
-0.0609175, -1.92664, -1.71069, -0.993152, 1.81101, 1.81115:
-0.0609175, -1.90506, -1.68392, -1.04151, 1.81101, 1.81115:
-0.0609175, -1.88561, -1.65481, -1.09007, 1.81101, 1.81115:
-0.0609175, -1.86832, -1.62338, -1.13879, 1.81101, 1.81115:
