-0.0318073, -2.45428, -1.89499, -0.257704, 1.63491, 1.71788:
-0.0318073, -2.45428, -1.89499, -0.257704, 1.63491, 1.71788:
-0.0318073, -2.40808, -1.90607, -0.292818, 1.63491, 1.71788:
-0.0318073, -2.36243, -1.91465, -0.329899, 1.63491, 1.71788:
-0.0318073, -2.31745, -1.92069, -0.368827, 1.63491, 1.71788:
-0.0318073, -2.27331, -1.9242, -0.409468, 1.63491, 1.71788:
-0.0318073, -2.23016, -1.92514, -0.451677, 1.63491, 1.71788:
-0.0318073, -2.18814, -1.92353, -0.495301, 1.63491, 1.71788:
-0.0318073, -2.14743, -1.91937, -0.540182, 1.63491, 1.71788:
-0.0318073, -2.10816, -1.91266, -0.586157, 1.63491, 1.71788:
-0.0318073, -2.07048, -1.90343, -0.633069, 1.63491, 1.71788:
-0.0318073, -2.03451, -1.8917, -0.680765, 1.63491, 1.71788:
-0.0318073, -2.00038, -1.8775, -0.729098, 1.63491, 1.71788:
-0.0318073, -1.96819, -1.86085, -0.777935, 1.63491, 1.71788:
-0.0318073, -1.93802, -1.8418, -0.827155, 1.63491, 1.71788:
-0.0318073, -1.90995, -1.82037, -0.876654, 1.63491, 1.71788:
-0.0318073, -1.88404, -1.7966, -0.926342, 1.63491, 1.71788:
