-0.172768, -2.2701, -1.8596, -0.749234, 1.36309, 1.33146:
-0.172768, -2.2701, -1.8596, -0.749234, 1.36309, 1.33146:
-0.172768, -2.23215, -1.85882, -0.787971, 1.36309, 1.33146:
-0.172768, -2.19527, -1.85583, -0.827834, 1.36309, 1.33146:
-0.172768, -2.15957, -1.85065, -0.868706, 1.36309, 1.33146:
-0.172768, -2.12517, -1.84329, -0.910475, 1.36309, 1.33146:
-0.172768, -2.09214, -1.83376, -0.953026, 1.36309, 1.33146:
-0.172768, -2.0606, -1.82208, -0.996253, 1.36309, 1.33146:
-0.172768, -2.03062, -1.80826, -1.04005, 1.36309, 1.33146:
-0.172768, -2.00227, -1.79233, -1.08433, 1.36309, 1.33146:
-0.172768, -1.97563, -1.7743, -1.12901, 1.36309, 1.33146:
-0.172768, -1.95074, -1.75419, -1.17401, 1.36309, 1.33146:
-0.172768, -1.92766, -1.73201, -1.21926, 1.36309, 1.33146:
-0.172768, -1.90642, -1.70779, -1.26472, 1.36309, 1.33146:
-0.172768, -1.88706, -1.68153, -1.31035, 1.36309, 1.33146:
-0.172768, -1.8696, -1.65323, -1.35611, 1.36309, 1.33146:
-0.172768, -1.85406, -1.62288, -1.402, 1.36309, 1.33146:
-0.172768, -1.84046, -1.59047, -1.44801, 1.36309, 1.33146:
